frame,x_offset,turn
1975,4.407883605555613,straight
1976,3.5492368443020736,straight
1977,5.101057025763226,straight
1978,5.4428842101235215,straight
1979,4.599759084696721,straight
1980,1.5997590846967213,straight
1981,-1.4002409153032787,straight
1982,-4.400240915303279,straight
1983,-7.400240915303279,straight
1984,-8.599802483966124,straight
1985,-8.416468660590722,straight
1986,-5.416468660590722,straight
1987,-2.4164686605907217,straight
1988,0.5835313394092783,straight
1989,3.5835313394092783,straight
1990,6.583531339409278,straight
1991,9.583531339409278,straight
1992,12.583531339409278,straight
1993,13.999170043534232,straight
1994,12.66126971549365,straight
1995,10.417846848201673,straight
1996,8.937160013741536,straight
1997,7.9723127012197015,straight
1998,5.844655696786852,straight
1999,6.608520185120602,straight
2000,5.65582064992373,straight
2001,4.609451111880393,straight
2002,6.418391090112257,straight
2003,7.261283021255979,straight
2004,8.031432157553958,straight
2005,8.663254186450951,straight
2006,8.443409354737737,straight
2007,7.261170942098976,straight
2008,5.146661281970049,straight
2009,3.6502127691988857,straight
2010,0.6502127691988857,straight
2011,-2.3497872308011143,straight
2012,-5.349787230801114,straight
2013,-8.349787230801114,straight
2014,-11.349787230801114,straight
2015,-14.349787230801114,straight
2016,-17.349787230801113,straight
2017,-19.061115705316627,straight
2018,-20.2385425857054,straight
2019,-18.350171015162683,straight
2020,-19.469273949705844,straight
2021,-17.788640017393238,straight
2022,-18.154891993196376,straight
2023,-17.76660834034897,straight
2024,-14.919876723162,straight
2025,-11.919876723162,straight
2026,-9.411044227157806,straight
2027,-7.5756825465160915,straight
2028,-6.474849306402405,straight
2029,-4.5819059869576675,straight
2030,-3.6039249267796003,straight
2031,-2.1984976368689804,straight
2032,-5.19849763686898,straight
2033,-6.99207657594093,straight
2034,-4.885332101758446,straight
2035,-3.189096985327452,straight
2036,-1.1857143502780096,straight
2037,-1.68179407626515,straight
2038,-2.933388399792683,straight
2039,-4.149160648931598,straight
2040,-7.149160648931598,straight
2041,-10.149160648931598,straight
2042,-13.149160648931598,straight
2043,-16.1491606489316,straight
2044,-19.1491606489316,straight
2045,-21.332060975566854,straight
2046,-24.332060975566854,straight
2047,-23.756842222014818,straight
2048,-24.284003922913865,straight
2049,-27.284003922913865,straight
2050,-30.284003922913865,straight
2051,-30.909341576556365,straight
2052,-30.94208345059338,straight
2053,-28.918280964228536,straight
2054,-29.50464026408627,straight
2055,-26.50464026408627,straight
2056,-23.50464026408627,straight
2057,-20.50464026408627,straight
2058,-17.50464026408627,straight
2059,-14.50464026408627,straight
2060,-11.50464026408627,straight
2061,-8.50464026408627,straight
2062,-5.5046402640862695,straight
2063,-2.5645262240410545,straight
2064,-2.0101987876107796,straight
2065,-4.049139737848751,straight
2066,-5.744566392897335,straight
2067,-7.562326955944975,straight
2068,-6.218340220675879,straight
2069,-7.574343711341221,straight
2070,-8.254637094008723,straight
2071,-10.647227809931264,straight
2072,-12.972705161878444,straight
2073,-14.44363574955741,straight
2074,-15.52906296359467,straight
2075,-17.737723549876048,straight
2076,-17.420664425205857,straight
2077,-14.420664425205857,straight
2078,-11.420664425205857,straight
2079,-8.420664425205857,straight
2080,-5.420664425205857,straight
2081,-2.4206644252058567,straight
2082,-1.1541652249343655,straight
2083,1.5522974646910555,straight
2084,2.6803463042751137,straight
2085,-0.31965369572488633,straight
2086,-3.3196536957248863,straight
2087,-6.319653695724886,straight
2088,-9.319653695724886,straight
2089,-12.319653695724886,straight
2090,-15.319653695724886,straight
2091,-18.038737068240145,straight
2092,-20.041716286884498,straight
2093,-20.358681626458942,straight
2094,-18.830447733633715,straight
2095,-18.974868287814203,straight
2096,-19.03839532817316,straight
2097,-17.81050387101614,straight
2098,-17.32688962373792,straight
2099,-15.526397789214098,straight
2100,-15.197504038723228,straight
2101,-12.197504038723228,straight
2102,-9.197504038723228,straight
2103,-6.197504038723228,straight
2104,-3.1975040387232276,straight
2105,-3.2389063058414678,straight
2106,-4.059819118306462,straight
2107,-2.953985811550078,straight
2108,-2.977052968212759,straight
2109,-2.0025787333084386,straight
2110,-2.4535604190166618,straight
2111,-2.2799788528143106,straight
2112,-0.6064661470943529,straight
2113,-2.0940291544381133,straight
2114,-2.8151302243754985,straight
2115,-1.544885911186899,straight
2116,-4.544885911186899,straight
2117,-7.544885911186899,straight
2118,-8.215729165656834,straight
2119,-10.39670820745426,straight
2120,-13.39670820745426,straight
2121,-15.681824034325933,straight
2122,-16.960608959396023,straight
2123,-13.960608959396023,straight
2124,-10.960608959396023,straight
2125,-8.384014691168758,straight
2126,-5.384014691168758,straight
2127,-5.660993532637837,straight
2128,-6.352069770695043,straight
2129,-7.914626170172213,straight
2130,-10.304286450134112,straight
2131,-12.192905081188984,straight
2132,-14.973519316561273,straight
2133,-17.247346578726983,straight
2134,-17.012245152059897,straight
2135,-17.529244249719653,straight
2136,-20.165408707253665,straight
2137,-19.705143653851987,straight
2138,-16.705143653851987,straight
2139,-13.705143653851987,straight
2140,-10.705143653851987,straight
2141,-7.705143653851987,straight
2142,-4.705143653851987,straight
2143,-1.7051436538519873,straight
2144,-2.6114896875236555,straight
2145,-0.8429504338948826,straight
2146,-2.8700253747517745,straight
2147,-5.6333536625301335,straight
2148,-7.601612772341804,straight
2149,-9.300437152876244,straight
2150,-9.159975412728615,straight
2151,-11.462046232305399,straight
2152,-13.019834283861929,straight
2153,-14.257269590984052,straight
2154,-16.318013976779447,straight
2155,-16.251672898186037,straight
2156,-17.19140393824503,straight
2157,-17.823078172896818,straight
2158,-18.371479331341188,straight
2159,-17.57652303119407,straight
2160,-16.952116452743475,straight
2161,-15.629313031634666,straight
2162,-13.639068658152814,straight
2163,-12.240008213112974,straight
2164,-9.240008213112974,straight
2165,-6.240008213112974,straight
2166,-3.240008213112974,straight
2167,-0.24000821311297393,straight
2168,2.759991786887026,straight
2169,4.8739449439888505,straight
2170,6.446668918820254,straight
2171,5.160948197679071,straight
2172,3.9387365420743503,straight
2173,0.9558062890833168,straight
2174,-2.0441937109166832,straight
2175,-5.044193710916684,straight
2176,-6.591751571756296,straight
2177,-9.591751571756296,straight
2178,-8.20312894641094,straight
2179,-9.550462124874592,straight
2180,-9.2455738378406,straight
2181,-8.644807666572436,straight
2182,-9.004285261009048,straight
2183,-8.820083955877092,straight
2184,-6.764363777066976,straight
2185,-4.043762998671798,straight
2186,-1.383931795626144,straight
2187,-0.6219396654444302,straight
2188,0.010468356205557972,straight
2189,-1.8777199456763407,straight
2190,-3.0161376227399566,straight
2191,-6.016137622739956,straight
2192,-9.016137622739956,straight
2193,-11.942193599047274,straight
2194,-13.434961773382248,straight
2195,-16.345104545244574,straight
2196,-18.312220910998697,straight
2197,-21.312220910998697,straight
2198,-22.848735596307876,straight
2199,-23.153069713227843,straight
2200,-20.153069713227843,straight
2201,-17.153069713227843,straight
2202,-14.153069713227843,straight
2203,-11.448546648648431,straight
2204,-8.448546648648431,straight
2205,-5.838967734574339,straight
2206,-2.8389677345743394,straight
2207,0.16103226542566063,straight
2208,3.1610322654256606,straight
2209,5.20802485189422,straight
2210,7.99631478565128,straight
2211,6.089648207587232,straight
2212,4.795596561151161,straight
2213,2.709401047861948,straight
2214,-0.2905989521380521,straight
2215,-3.290598952138052,straight
2216,-6.290598952138052,straight
2217,-9.290598952138051,straight
2218,-12.290598952138051,straight
2219,-15.290598952138051,straight
2220,-16.07979703005089,straight
2221,-16.29912927848664,straight
2222,-14.780738286778268,straight
2223,-13.866991343978402,straight
2224,-11.506791765643257,straight
2225,-11.314958653208134,straight
2226,-8.314958653208134,straight
2227,-5.352524901118031,straight
2228,-3.275158235468041,straight
2229,-5.103804423857059,straight
2230,-6.297924371811828,straight
2231,-7.664410508821854,straight
2232,-10.252671525824901,straight
2233,-12.144214724094178,straight
2234,-13.176701183867245,straight
2235,-13.10487256285083,straight
2236,-13.023451879731942,straight
2237,-10.513439785099562,straight
2238,-8.875123130489282,straight
2239,-8.570047504553358,straight
2240,-5.570047504553358,straight
2241,-3.538713521258785,straight
2242,-1.6963513737361835,straight
2243,0.35134180405027116,straight
2244,3.3513418040502714,straight
2245,3.377063129522554,straight
2246,3.316100137850435,straight
2247,3.075678001376168,straight
2248,2.7646842948121555,straight
2249,-0.2353157051878445,straight
2250,-2.5346909917397857,straight
2251,-5.534690991739786,straight
2252,-8.534690991739787,straight
2253,-11.534690991739787,straight
2254,-14.534690991739787,straight
2255,-16.773079181912188,straight
2256,-19.773079181912188,straight
2257,-20.81666906939691,straight
2258,-23.81666906939691,straight
2259,-26.63036483058172,straight
2260,-26.553395479707042,straight
2261,-26.547770212123833,straight
2262,-27.67431980786997,straight
2263,-26.856697861330595,straight
2264,-25.849067217017755,straight
2265,-25.67023095713243,straight
2266,-22.67023095713243,straight
2267,-19.67023095713243,straight
2268,-16.67023095713243,straight
2269,-13.670230957132429,straight
2270,-10.670230957132429,straight
2271,-7.6702309571324285,straight
2272,-4.6702309571324285,straight
2273,-1.6702309571324285,straight
2274,1.3297690428675715,straight
2275,4.3297690428675715,straight
2276,6.483376852096004,straight
2277,6.859412430867886,straight
2278,6.6232429092490595,straight
2279,6.3253735115788015,straight
2280,5.073526877634832,straight
2281,3.7158476756794228,straight
2282,1.4196468221394145,straight
2283,-0.9955325292430177,straight
2284,-2.0434796686257037,straight
2285,-2.9259712073664077,straight
2286,-1.4524621576109826,straight
2287,0.7108824829368006,straight
2288,3.3879289572794544,straight
2289,4.970516021941283,straight
2290,7.693847880251796,straight
2291,7.606347484784954,straight
2292,6.557116748831577,straight
2293,5.380507899373642,straight
2294,2.380507899373642,straight
2295,-0.6194921006263581,straight
2296,-3.619492100626358,straight
2297,-6.619492100626358,straight
2298,-9.619492100626358,straight
2299,-9.958090190836717,straight
2300,-11.81205881066144,straight
2301,-12.581352635514724,straight
2302,-11.621839501675508,straight
2303,-11.466546035071381,straight
2304,-10.13498165520852,straight
2305,-8.179312120627879,straight
2306,-7.330692337337605,straight
2307,-8.803377229369536,straight
2308,-5.803377229369536,straight
2309,-5.21987060236592,straight
2310,-6.303590374107811,straight
2311,-6.228456534400332,straight
2312,-6.093244172508306,straight
2313,-6.478557724288145,straight
2314,-6.466330876926708,straight
2315,-7.13560692000082,straight
2316,-6.875037680563658,straight
2317,-6.200332858070811,straight
2318,-3.660015419865762,straight
2319,-2.412624283452434,straight
2320,-0.423506074079981,straight
2321,-0.12125868844210569,straight
2322,0.39255501419750544,straight
2323,-2.3504429628364787,straight
2324,-4.801733219180992,straight
2325,-7.1203540542321235,straight
2326,-8.540686753776493,straight
2327,-8.031958115329049,straight
2328,-8.72108495327084,straight
2329,-6.001013242401728,straight
2330,-3.0010132424017284,straight
2331,-0.7923968184920702,straight
2332,1.2000706924376194,straight
2333,-0.5768202080903744,straight
2334,0.24671633487095668,straight
2335,-1.6767381606180696,straight
2336,-4.676738160618069,straight
2337,-7.676738160618069,straight
2338,-10.676738160618068,straight
2339,-13.676738160618068,straight
2340,-13.290672829822935,straight
2341,-12.540230476636108,straight
2342,-9.540230476636108,straight
2343,-9.10566242586701,straight
2344,-6.500308033338467,straight
2345,-5.836383684931306,straight
2346,-7.131878230509289,straight
2347,-6.699226358054502,straight
2348,-3.699226358054502,straight
2349,-1.5970773941130223,straight
2350,1.4029226058869777,straight
2351,3.947373761404543,straight
2352,2.778378442791581,straight
2353,1.1304060343911173,straight
2354,-0.21325410716037618,straight
2355,0.6784029541744455,straight
2356,-2.3215970458255546,straight
2357,-5.321597045825555,straight
2358,-7.567366952878762,straight
2359,-10.43656247025331,straight
2360,-13.43656247025331,straight
2361,-16.43656247025331,straight
2362,-17.80585942378157,straight
2363,-20.440498189878724,straight
2364,-21.805506522263453,straight
2365,-22.38567411080047,straight
2366,-22.38102630465301,straight
2367,-22.401567664818142,straight
2368,-21.351494247918932,straight
2369,-19.35405482383448,straight
2370,-16.35405482383448,straight
2371,-13.354054823834481,straight
2372,-10.354054823834481,straight
2373,-7.354054823834481,straight
2374,-4.354054823834481,straight
2375,-1.3540548238344812,straight
2376,1.6459451761655188,straight
2377,4.645945176165519,straight
2378,6.283649069743563,straight
2379,6.5055273594315075,straight
2380,4.401042502879338,straight
2381,2.068239990357781,straight
2382,1.810929535320394,straight
2383,-1.189070464679606,straight
2384,-1.447345214838029,straight
2385,-3.5124006694377545,straight
2386,-5.5997242243402425,straight
2387,-6.964252201086088,straight
2388,-8.152497884007044,straight
2389,-7.842919738305918,straight
2390,-7.890318995878177,straight
2391,-5.729606161786002,straight
2392,-2.729606161786002,straight
2393,0.2703938382139981,straight
2394,3.270393838213998,straight
2395,4.883565241299829,straight
2396,3.3465800225449995,straight
2397,2.8971213216094167,straight
2398,-0.10287867839058329,straight
2399,-3.1028786783905833,straight
2400,-6.102878678390583,straight
2401,-9.102878678390583,straight
2402,-12.102878678390583,straight
2403,-15.102878678390583,straight
2404,-17.888267631656333,straight
2405,-19.65555807977837,straight
2406,-22.65555807977837,straight
2407,-24.20974965718343,straight
2408,-24.169552067731928,straight
2409,-24.984348174924186,straight
2410,-24.425242787767463,straight
2411,-24.200554608429425,straight
2412,-21.200554608429425,straight
2413,-18.200554608429425,straight
2414,-15.200554608429425,straight
2415,-12.200554608429425,straight
2416,-9.200554608429425,straight
2417,-6.2005546084294245,straight
2418,-3.2005546084294245,straight
2419,-0.20055460842942452,straight
2420,2.7994453915705755,straight
2421,4.8573577777553085,straight
2422,7.28906371145258,straight
2423,5.2864541508780425,straight
2424,2.2864541508780425,straight
2425,2.3488807080298435,straight
2426,-0.3640810469500555,straight
2427,-2.260908774666047,straight
2428,-4.188937454394555,straight
2429,-4.601097642584245,straight
2430,-6.914922575031365,straight
2431,-7.815835080362396,straight
2432,-7.150353618380988,straight
2433,-6.13623359921521,straight
2434,-6.020518169463725,straight
2435,-7.268254136190158,straight
2436,-8.295697208823588,straight
2437,-7.083110194911915,straight
2438,-9.828338901965804,straight
2439,-10.57290963258707,straight
2440,-12.423667754277824,straight
2441,-15.063865212279048,straight
2442,-15.61658067744068,straight
2443,-17.03217890451117,straight
2444,-16.69811104999703,straight
2445,-17.66632784906789,straight
2446,-16.41665514509652,straight
2447,-13.41665514509652,straight
2448,-12.363595412685987,straight
2449,-12.222515862105801,straight
2450,-12.522658415709083,straight
2451,-11.351252738770627,straight
2452,-10.538331941513253,straight
2453,-7.774815034865323,straight
2454,-4.774815034865323,straight
2455,-1.7748150348653233,straight
2456,1.2251849651346767,straight
2457,2.847696599123518,straight
2458,4.619298419622881,straight
2459,6.263455490783146,straight
2460,5.067698135080901,straight
2461,3.762646749140832,straight
2462,0.7626467491408322,straight
2463,-2.237353250859168,straight
2464,-4.851361537442309,straight
2465,-7.851361537442309,straight
2466,-8.706846725626503,straight
2467,-9.507745378231208,straight
2468,-8.769841751025355,straight
2469,-5.769841751025355,straight
2470,-2.7698417510253552,straight
2471,-0.626125312406931,straight
2472,-1.193082276663441,straight
2473,0.49535264891302844,straight
2474,-0.49951889556676743,straight
2475,-3.4165903653804337,straight
2476,-2.1452069327586205,straight
2477,-0.4462894530738437,straight
2478,0.6969376862640173,straight
2479,0.39248498745623334,straight
2480,0.6095376214599963,straight
2481,0.7976261851059039,straight
2482,-2.0373498605063167,straight
2483,-4.063028363064477,straight
2484,-4.519491229848621,straight
2485,-6.591909356692527,straight
2486,-9.382984919184448,straight
2487,-11.828498340691974,straight
2488,-11.023221134235502,straight
2489,-8.791567826644032,straight
2490,-7.700247565390707,straight
2491,-7.777551667183305,straight
2492,-7.646322173934574,straight
2493,-8.421884546295379,straight
2494,-9.12890973753412,straight
2495,-6.870883706152384,straight
2496,-6.914307978152044,straight
2497,-4.075905521504142,straight
2498,-1.0759055215041418,straight
2499,1.9240944784958582,straight
2500,4.924094478495858,straight
2501,7.924094478495858,straight
2502,10.294908593822685,straight
2503,9.39277649907166,straight
2504,6.39277649907166,straight
2505,3.39277649907166,straight
2506,0.39277649907166,straight
2507,-2.60722350092834,straight
2508,-5.60722350092834,straight
2509,-8.60722350092834,straight
2510,-11.60722350092834,straight
2511,-14.60722350092834,straight
2512,-13.729652570772803,straight
2513,-10.729652570772803,straight
2514,-7.729652570772803,straight
2515,-4.729652570772803,straight
2516,-1.729652570772803,straight
2517,1.270347429227197,straight
2518,4.270347429227197,straight
2519,7.270347429227197,straight
2520,10.017228992034617,straight
2521,12.117413730073428,straight
2522,9.117413730073428,right
2523,12.117413730073428,left
2524,15.117413730073428,left
2525,12.117413730073428,right
2526,9.117413730073428,straight
2527,6.117413730073428,straight
2528,3.1174137300734284,right
2529,0.11741373007342837,right
2530,-2.8825862699265716,straight
2531,-5.882586269926572,right
2532,-8.882586269926572,straight
2533,-11.882586269926572,straight
2534,-14.882586269926572,straight
2535,-17.88258626992657,right
2536,-20.88258626992657,straight
2537,-23.88258626992657,straight
2538,-26.88258626992657,right
2539,-29.88258626992657,straight
2540,-32.88258626992657,straight
2541,-35.88258626992657,straight
2542,-38.88258626992657,straight
2543,-35.88258626992657,straight
2544,-32.88258626992657,straight
2545,-29.88258626992657,straight
2546,-26.88258626992657,straight
2547,-23.88258626992657,straight
2548,-20.88258626992657,straight
2549,-17.88258626992657,straight
2550,-14.88258626992657,straight
2551,-11.88258626992657,straight
2552,-8.88258626992657,straight
2553,-5.88258626992657,straight
2554,-2.88258626992657,straight
2555,0.11741373007343014,straight
2556,3.11741373007343,straight
2557,6.11741373007343,straight
2558,9.11741373007343,straight
2559,12.11741373007343,straight
2560,15.11741373007343,straight
2561,18.11741373007343,straight
2562,21.11741373007343,straight
2563,24.11741373007343,straight
2564,25.195234571783164,straight
2565,28.195234571783164,straight
2566,28.320964230764766,straight
2567,25.320964230764766,straight
2568,23.615365869718023,straight
2569,20.615365869718023,straight
2570,17.615365869718023,straight
2571,16.062024552058723,straight
2572,13.502092411053678,straight
2573,10.502092411053678,straight
2574,7.5020924110536775,straight
2575,6.347583275402243,straight
2576,3.3475832754022434,straight
2577,0.34758327540224343,straight
2578,-2.6524167245977566,straight
2579,-5.652416724597757,straight
2580,-8.652416724597757,straight
2581,-11.652416724597757,straight
2582,-14.058419137999442,straight
2583,-11.058419137999442,straight
2584,-8.058419137999442,straight
2585,-5.058419137999442,straight
2586,-2.058419137999442,straight
2587,0.9415808620005581,straight
2588,3.941580862000558,straight
2589,6.941580862000558,straight
2590,9.941580862000558,straight
2591,12.941580862000558,straight
2592,15.941580862000558,straight
2593,18.941580862000556,straight
2594,21.941580862000556,straight
2595,24.941580862000556,straight
2596,27.941580862000556,straight
2597,30.941580862000556,straight
2598,33.941580862000556,straight
2599,36.941580862000556,straight
2600,39.941580862000556,straight
2601,42.941580862000556,straight
2602,45.941580862000556,straight
2603,48.941580862000556,straight
2604,46.51946083715297,straight
2605,43.51946083715297,straight
2606,40.51946083715297,straight
2607,37.51946083715297,straight
2608,34.51946083715297,straight
2609,31.51946083715297,straight
2610,28.51946083715297,straight
2611,25.51946083715297,straight
2612,22.51946083715297,straight
2613,19.51946083715297,straight
2614,16.51946083715297,straight
2615,13.51946083715297,straight
2616,10.51946083715297,straight
2617,7.51946083715297,straight
2618,4.51946083715297,straight
2619,1.5194608371529696,straight
2620,-1.4805391628470304,straight
2621,-4.48053916284703,straight
2622,-7.48053916284703,straight
2623,-10.48053916284703,straight
2624,-13.48053916284703,straight
2625,-10.48053916284703,straight
2626,-7.48053916284703,straight
2627,-4.48053916284703,straight
2628,-1.4805391628470304,straight
2629,1.5194608371529696,straight
2630,4.51946083715297,straight
2631,5.722133672504066,straight
2632,8.722133672504066,straight
2633,10.397768050286114,straight
2634,10.306503494838077,straight
2635,9.851452301792717,straight
2636,10.431522139933405,straight
2637,10.651466201795527,straight
2638,10.761473776751153,straight
2639,9.279665846127745,straight
2640,6.644713866203065,straight
2641,7.158790555766111,straight
2642,6.360537781660794,straight
2643,6.275521272548223,straight
2644,5.608902380141175,straight
2645,3.88215685917586,straight
2646,2.66668278873935,straight
2647,0.5854102755107409,straight
2648,3.5220323872360852,straight
2649,1.2302999221160387,straight
2650,0.08787867313350772,straight
2651,0.6364748768664908,straight
2652,0.13289125131923685,straight
2653,-0.5583082961494594,straight
2654,0.2614877966134056,straight
2655,0.007884419821923172,straight
2656,0.4460781672495411,straight
2657,0.5154266070080459,straight
2658,3.2875699682101702,straight
2659,3.7802292674620097,straight
2660,4.200901881835016,straight
2661,7.07263737187481,straight
2662,8.850041859707249,straight
2663,11.106068918045198,straight
2664,12.862370914973736,straight
2665,13.271672261273999,straight
2666,13.247889594352245,straight
2667,13.986701242920322,straight
2668,10.986701242920322,straight
2669,7.986701242920322,straight
2670,4.986701242920322,straight
2671,3.1726372361092583,straight
2672,0.1726372361092583,straight
2673,-2.8273627638907417,straight
2674,-2.7947502585521375,straight
2675,-4.008651286482697,straight
2676,-3.4050346501641178,straight
2677,-2.6442689474341075,straight
2678,-1.975357963584924,straight
2679,-3.1625078615033866,straight
2680,-2.329328801376858,straight
2681,-0.007156799670165359,straight
2682,1.6640425862697765,straight
2683,3.043877755012071,straight
2684,4.930119962782426,straight
2685,7.930119962782426,straight
2686,10.241229496621724,straight
2687,11.469548339319962,straight
2688,11.774649515864024,straight
2689,12.176963976697024,straight
2690,11.79862439781881,straight
2691,11.337087518538109,straight
2692,11.830494078341937,straight
2693,9.541224203301484,straight
2694,7.634275839417275,straight
2695,6.440202922609379,straight
2696,3.4402029226093793,straight
2697,4.473186254283354,straight
2698,3.4514915810236104,straight
2699,6.45149158102361,straight
2700,5.47772657647526,straight
2701,8.47772657647526,straight
2702,10.42133201121047,straight
2703,10.838665613929587,straight
2704,10.932684080127077,straight
2705,10.236260693933856,straight
2706,11.304706740461425,straight
2707,11.975811946141516,straight
2708,13.597421052153853,straight
2709,14.38123842491247,straight
2710,14.531046461902191,straight
2711,15.458318826066272,straight
2712,15.158651297131845,straight
2713,12.158651297131845,straight
2714,11.405957654269711,straight
2715,10.563088308441795,straight
2716,10.066699344350244,straight
2717,10.046674892516151,straight
2718,7.673813076225144,straight
2719,8.533946334312054,straight
2720,8.97146456056967,straight
2721,10.381426658740313,straight
2722,11.81619275663759,straight
2723,12.828121504355147,straight
2724,13.212168919140478,straight
2725,13.303185284844082,straight
2726,13.299527040644527,straight
2727,13.220487600782183,straight
2728,13.331717550256922,straight
2729,12.129814924362027,straight
2730,11.781078077030978,straight
2731,10.541125645270798,straight
2732,10.577461229685742,straight
2733,9.498376574722888,straight
2734,9.89222378839999,straight
2735,9.138180441607883,straight
2736,9.987563527608083,straight
2737,7.640793888317292,straight
2738,10.640793888317292,straight
2739,11.886266590788638,straight
2740,12.67510219581534,straight
2741,12.467985813778851,straight
2742,9.511091213324288,straight
2743,11.425016420309802,straight
2744,10.287416914194262,straight
2745,9.22637308521625,straight
2746,9.587753286092525,straight
2747,9.767860166346239,straight
2748,9.02011947352554,straight
2749,8.767146727670843,straight
2750,8.377155740738154,straight
2751,8.19237408532643,straight
2752,7.274339633602308,straight
2753,5.602149450147168,straight
2754,2.6021494501471683,straight
2755,-0.39785054985283175,straight
2756,-3.3978505498528317,straight
2757,-6.397850549852832,straight
2758,-4.224331200097673,straight
2759,-2.0458976849805763,straight
2760,0.6024306102693213,straight
2761,3.6024306102693213,straight
2762,6.602430610269321,straight
2763,9.602430610269321,straight
2764,12.200959289947512,straight
2765,11.628676943150158,straight
2766,13.010724902852568,straight
2767,14.381922571307957,straight
2768,14.384564822869006,straight
2769,14.426005038564446,straight
2770,14.821259418569836,straight
2771,14.867161225416474,straight
2772,15.812647436625543,straight
2773,14.578071070657293,straight
2774,14.269148731717898,straight
2775,11.269148731717898,straight
2776,10.575576765553109,straight
2777,10.12372281076141,straight
2778,9.609073952773102,straight
2779,9.0427031428104,straight
2780,8.042483601700761,straight
2781,8.069161755996658,straight
2782,5.069161755996658,straight
2783,2.0691617559966584,straight
2784,2.5748824372114414,straight
2785,0.2657417365958952,straight
2786,3.0787811732459285,straight
2787,2.214881286163779,straight
2788,4.391840717854284,straight
2789,3.950378812511011,straight
2790,3.985968587533437,straight
2791,2.2771836569167494,straight
2792,-0.7228163430832506,straight
2793,-3.7228163430832506,straight
2794,-5.47618918026569,straight
2795,-8.117796095622724,straight
2796,-8.141387356335134,straight
2797,-9.68643559041856,straight
2798,-8.483927074486171,straight
2799,-7.9237525015057,straight
2800,-7.4734140492809935,straight
2801,-6.692028046413296,straight
2802,-6.01480272846097,straight
2803,-4.77532583760655,straight
2804,-3.466166842719626,straight
2805,-1.497788742763881,straight
2806,-0.021112624643075506,straight
2807,2.9788873753569245,straight
2808,5.9788873753569245,straight
2809,8.978887375356924,straight
2810,11.978887375356924,straight
2811,14.064286486197584,straight
2812,14.11003167462728,straight
2813,14.102314802088802,straight
2814,12.99849388917809,straight
2815,12.353711302581516,straight
2816,11.06730249353085,straight
2817,12.822766265065335,straight
2818,12.887574841714702,straight
2819,13.042754064682532,straight
2820,13.717727292799422,straight
2821,12.2552568615514,straight
2822,10.897587373475151,straight
2823,11.58031598425903,straight
2824,8.58031598425903,straight
2825,5.809408967700017,straight
2826,2.8094089677000174,straight
2827,-0.19059103229998264,straight
2828,-1.0355636420604057,straight
2829,-1.8583812940221232,straight
2830,0.5275993120827143,straight
2831,3.5275993120827143,straight
2832,6.08083826319114,straight
2833,7.546667578888309,straight
2834,8.680990527223507,straight
2835,6.9284367639421305,straight
2836,4.085902813063148,straight
2837,3.0167443104167475,straight
2838,0.8226898943282266,straight
2839,-2.0914415392472576,straight
2840,-2.7316717163962276,straight
2841,-3.238295537258187,straight
2842,-3.1155790735235356,straight
2843,-2.3180264492868115,straight
2844,-0.5514282408988316,straight
2845,-0.04779802721726756,straight
2846,0.6601446122213143,straight
2847,0.9347320714190217,straight
2848,0.5369038011696499,straight
2849,0.8227089403113776,straight
2850,0.9953710010853726,straight
2851,1.2764139738215579,straight
2852,-1.7235860261784421,straight
2853,-4.63752415725725,straight
2854,-4.877844123796424,straight
2855,-3.0068269062996267,straight
2856,-0.6097703762230515,straight
2857,1.6980079114806377,straight
2858,3.689377852751301,straight
2859,5.391051541705811,straight
2860,5.809441701867505,straight
2861,6.3263160372755625,straight
2862,6.340948854955549,straight
2863,6.978129654682386,straight
2864,8.176960178711006,straight
2865,11.088575056331644,straight
2866,14.088575056331644,straight
2867,16.938151117703406,straight
2868,19.7462562229875,straight
2869,19.45320176899328,straight
2870,20.822801462264817,straight
2871,20.349267591752557,straight
2872,20.04900675403315,straight
2873,19.76907350857587,straight
2874,19.53305478484806,straight
2875,17.59446815332768,straight
2876,14.594468153327679,straight
2877,11.594468153327679,straight
2878,8.594468153327679,straight
2879,6.227112495289541,straight
2880,5.428953211346796,straight
2881,8.428953211346796,straight
2882,11.428953211346796,straight
2883,14.428953211346796,straight
2884,17.428953211346794,straight
2885,20.428953211346794,straight
2886,23.428953211346794,straight
2887,26.428953211346794,straight
2888,29.41235579473282,straight
2889,31.590865026011933,straight
2890,34.59086502601193,straight
2891,34.54713032595317,straight
2892,34.5550695687151,straight
2893,32.914036135363276,straight
2894,29.914036135363276,straight
2895,26.914036135363276,straight
2896,23.914036135363276,straight
2897,21.41599762435884,straight
2898,18.41599762435884,straight
2899,15.415997624358841,straight
2900,14.042010857839378,straight
2901,11.118088248238784,straight
2902,12.129543114624898,straight
2903,12.652934439839205,straight
2904,15.521329390528937,straight
2905,16.984464590489964,straight
2906,16.98452074228095,straight
2907,17.105281663059827,straight
2908,17.842598058542627,straight
2909,16.258068964023785,straight
2910,16.500877854239597,straight
2911,14.545723414117555,straight
2912,14.99516747955242,straight
2913,14.780137748830075,straight
2914,15.648510890281912,straight
2915,14.219867221857555,straight
2916,14.242248282551099,straight
2917,14.151304092288033,straight
2918,16.213435010142895,straight
2919,14.654445132890151,straight
2920,13.563099320407222,straight
2921,12.327748654781137,straight
2922,9.327748654781137,straight
