frame,x_offset,turn
2074,162.85238080973755,right
2075,162.85238083826624,right
2076,162.85238086108922,right
2077,162.85238087934758,right
2078,162.85238089395426,right
2079,162.85238090563962,right
2080,162.85238091498792,right
2081,162.85238092246655,right
2082,162.85238092844946,right
2083,162.8523809332358,right
2084,162.85238093706485,right
2085,162.85238094012809,right
2086,162.8523809425787,right
2087,162.85238094453916,right
2088,162.85238094610753,right
2089,162.85238094736224,right
2090,162.852380948366,right
2091,162.852380949169,right
2092,162.85238094981142,right
2093,162.85238095032534,right
2094,162.8523809507365,right
2095,162.8523809510654,right
2096,162.85238095132854,right
2097,162.85238095153903,right
2098,162.85238095170743,right
2099,165.85238095170743,straight
2100,168.85238095170743,straight
2101,171.85238095170743,straight
2102,174.85238095170743,left
2103,177.85238095170743,straight
2104,180.85238095170743,left
2105,183.85238095170743,left
2106,186.85238095170743,left
2107,189.85238095170743,straight
2108,192.85238095170743,left
2109,195.85238095170743,left
2110,198.85238095170743,left
2111,201.85238095170743,left
2112,204.85238095170743,left
2113,207.85238095170743,left
2114,210.85238095170743,left
2115,213.85238095170743,left
2116,210.85238095170743,left
2117,207.85238095170743,left
2118,204.85238095170743,left
2119,201.85238095170743,left
2120,198.85238095170743,left
2121,195.85238095170743,straight
2122,196.86503594349267,left
2123,193.86503594349267,right
2124,190.86503594349267,right
2125,187.86503594349267,straight
2126,184.86503594349267,right
2127,181.86503594349267,right
2128,178.86503594349267,right
2129,175.86503594349267,right
2130,172.86503594349267,right
2131,169.86503594349267,right
2132,166.86503594349267,right
2133,163.86503594349267,right
2134,160.86503594349267,right
2135,157.86503594349267,straight
2136,154.86503594349267,straight
2137,151.86503594349267,straight
2138,148.86503594349267,straight
2139,145.86503594349267,straight
2140,142.86503594349267,straight
2141,139.86503594349267,straight
2142,136.86503594349267,straight
2143,133.86503594349267,straight
2144,130.86503594349267,straight
2145,127.86503594349267,straight
2146,124.86503594349267,straight
2147,121.86503594349267,straight
2148,118.86503594349267,straight
2149,115.86503594349267,straight
