frame,x_offset,turn
1014,-15.476751654622472,straight
1015,-14.13179832445645,straight
1016,-16.143324436933113,straight
1017,-17.56486028800466,straight
1018,-18.895596928562526,straight
1019,-19.842457227547538,straight
1020,-18.423836524801764,straight
1021,-18.738116656137045,straight
1022,-18.32214724490687,straight
1023,-16.912515690862698,straight
1024,-14.939045752660622,straight
1025,-11.939045752660622,straight
1026,-9.801154541029806,straight
1027,-7.824670799989898,straight
1028,-5.446546965529167,straight
1029,-2.4465469655291674,straight
1030,-1.083966830327769,straight
1031,0.15363657631974004,straight
1032,1.325661674137836,straight
1033,2.272583814530471,straight
1034,-0.4757210967845307,straight
1035,-3.4757210967845307,straight
1036,-6.144895393390975,straight
1037,-9.144895393390975,straight
1038,-12.144895393390975,straight
1039,-15.144895393390975,straight
1040,-18.144895393390975,straight
1041,-21.144895393390975,straight
1042,-23.57199119147837,straight
1043,-26.442357864854703,straight
1044,-28.577811342495924,straight
1045,-28.77908791726784,straight
1046,-31.77908791726784,straight
1047,-32.69868832554621,straight
1048,-33.60248637467327,straight
1049,-33.17981635879159,straight
1050,-31.546320378428057,straight
1051,-29.854633845421453,straight
1052,-26.854633845421453,straight
1053,-26.341883875840534,straight
1054,-24.331948711318123,straight
1055,-21.331948711318123,straight
1056,-18.331948711318123,straight
1057,-17.785571469147957,straight
1058,-17.000278453993865,straight
1059,-14.000278453993865,straight
1060,-12.71248780703383,straight
1061,-10.382397379714558,straight
1062,-7.382397379714558,straight
1063,-4.382397379714558,straight
1064,-1.3823973797145577,straight
1065,1.6176026202854423,straight
1066,-1.3823973797145577,straight
1067,-4.382397379714558,straight
1068,-7.382397379714558,straight
1069,-10.382397379714558,straight
1070,-13.382397379714558,straight
1071,-16.382397379714558,straight
1072,-19.382397379714558,straight
1073,-22.382397379714558,straight
1074,-25.382397379714558,straight
1075,-28.382397379714558,straight
1076,-31.382397379714558,straight
1077,-32.36656090934815,straight
1078,-32.41484010272961,straight
1079,-32.057022614006584,straight
1080,-31.320525966168894,straight
1081,-29.744267779239788,straight
1082,-26.744267779239788,straight
1083,-25.486777654470014,straight
1084,-22.488892719918972,straight
1085,-19.488892719918972,straight
1086,-18.97529412217346,straight
1087,-17.239322778245487,straight
1088,-17.397151927466354,straight
1089,-14.924455814496742,straight
1090,-13.692124881920236,straight
1091,-11.492708937036571,straight
1092,-9.586712800353316,straight
1093,-9.395242635704054,straight
1094,-9.754024728744232,straight
1095,-9.33519145702334,straight
1096,-8.98693079464749,straight
1097,-9.125383130562158,straight
1098,-6.125383130562158,straight
1099,-3.1253831305621578,straight
1100,-0.12538313056215777,straight
1101,2.8746168694378422,straight
1102,5.874616869437842,straight
1103,8.874616869437842,straight
1104,11.538740252693866,straight
1105,11.804306311577747,straight
1106,11.430814764580816,straight
1107,10.980165374877515,straight
1108,8.335172372213515,straight
1109,5.335172372213515,straight
1110,2.335172372213515,straight
1111,0.3740428334139736,straight
1112,-2.6259571665860264,straight
1113,-2.881797779364882,straight
1114,-3.8274485615832146,straight
1115,-3.904224505518815,straight
1116,-3.8863364574722508,straight
1117,-5.94837314140427,straight
1118,-7.8140475404685805,straight
1119,-7.843906202601785,straight
1120,-8.3260868618535,straight
1121,-10.794879274356324,straight
1122,-10.142129223862565,straight
1123,-10.041932217427425,straight
1124,-7.041932217427425,straight
1125,-4.041932217427425,straight
1126,-1.0419322174274246,straight
1127,1.9580677825725754,straight
1128,4.506202633165678,straight
1129,5.141932038173121,straight
1130,6.431104671739226,straight
1131,5.849173928348971,straight
1132,2.8491739283489714,straight
1133,-0.15082607165102857,straight
1134,-3.1508260716510286,straight
1135,-6.150826071651029,straight
1136,-9.150826071651029,straight
1137,-12.150826071651029,straight
1138,-15.150826071651029,straight
1139,-18.15082607165103,straight
1140,-21.15082607165103,straight
1141,-24.15082607165103,straight
1142,-27.15082607165103,straight
1143,-30.15082607165103,straight
1144,-31.189592399824043,straight
1145,-30.44471974510365,straight
1146,-28.308843150881295,straight
1147,-27.86789690883301,straight
1148,-28.090800369348035,straight
1149,-25.848516868082303,straight
1150,-24.408909913798677,straight
1151,-24.158796956747526,straight
1152,-22.49359997430511,straight
1153,-19.49359997430511,straight
1154,-18.79936689731878,straight
1155,-15.79936689731878,straight
1156,-12.79936689731878,straight
1157,-9.79936689731878,straight
1158,-6.79936689731878,straight
1159,-3.79936689731878,straight
1160,-0.7993668973187802,straight
1161,2.20063310268122,straight
1162,5.20063310268122,straight
1163,2.20063310268122,straight
1164,-0.7993668973187802,straight
1165,-3.79936689731878,straight
1166,-6.79936689731878,straight
1167,-9.79936689731878,straight
1168,-12.79936689731878,straight
1169,-15.79936689731878,straight
1170,-18.740156571034213,straight
1171,-19.412224638868082,straight
1172,-22.412224638868082,straight
1173,-23.170836212320296,straight
1174,-23.714292571216152,straight
1175,-24.00607668387353,straight
1176,-25.38708283387742,straight
1177,-23.262493265340225,straight
1178,-20.262493265340225,straight
1179,-18.81617727893454,straight
1180,-18.43796611447297,straight
1181,-16.502456094412857,straight
1182,-16.567869120325014,straight
1183,-15.414129650365112,straight
1184,-12.414129650365112,straight
1185,-9.414129650365112,straight
1186,-6.414129650365112,straight
1187,-3.414129650365112,straight
1188,-0.41412965036511196,straight
1189,2.585870349634888,straight
1190,5.585870349634888,straight
1191,8.195416046266633,straight
1192,8.743080976039519,straight
1193,6.986187094381373,straight
1194,3.986187094381373,straight
1195,0.9861870943813731,straight
1196,-2.013812905618627,straight
1197,-5.013812905618627,straight
1198,-8.013812905618627,straight
1199,-11.013812905618627,straight
1200,-14.013812905618627,straight
1201,-16.325982697401233,straight
1202,-19.325982697401233,straight
1203,-22.310476226247538,straight
1204,-20.720340228418145,straight
1205,-20.86602914510302,straight
1206,-23.86602914510302,straight
1207,-23.253229628931187,straight
1208,-23.381989894923883,straight
1209,-23.646816860606073,straight
1210,-21.62099565526824,straight
1211,-20.672269044242462,straight
1212,-18.460717161704956,straight
1213,-15.460717161704956,straight
1214,-12.460717161704956,straight
1215,-9.460717161704956,straight
1216,-8.962698453068715,straight
1217,-8.842559416668601,straight
1218,-5.8425594166686015,straight
1219,-2.8425594166686015,straight
1220,0.15744058333139854,straight
1221,3.1574405833313985,straight
1222,6.1574405833313985,straight
1223,9.157440583331399,straight
1224,12.157440583331399,straight
1225,9.157440583331399,straight
1226,8.913266946658194,straight
1227,11.680527953088571,straight
1228,8.680527953088571,straight
1229,5.680527953088571,straight
1230,2.6805279530885713,straight
1231,-0.3194720469114287,straight
1232,-3.3194720469114287,straight
1233,-6.319472046911429,straight
1234,-9.319472046911429,straight
1235,-12.319472046911429,straight
1236,-15.319472046911429,straight
1237,-18.31947204691143,straight
1238,-21.31947204691143,straight
1239,-23.375228999744547,straight
1240,-23.886954504714673,straight
1241,-26.886954504714673,straight
1242,-29.886954504714673,straight
1243,-28.031550490469378,straight
1244,-26.783537863449915,straight
1245,-23.783537863449915,straight
1246,-20.783537863449915,straight
1247,-23.783537863449915,straight
1248,-26.783537863449915,straight
1249,-29.783537863449915,straight
1250,-32.783537863449915,straight
1251,-35.783537863449915,straight
1252,-38.783537863449915,straight
1253,-41.783537863449915,straight
1254,-44.783537863449915,straight
1255,-47.783537863449915,straight
1256,-50.783537863449915,straight
1257,-53.783537863449915,straight
1258,-56.783537863449915,straight
1259,-59.251585930504106,straight
1260,-62.251585930504106,straight
1261,-59.251585930504106,straight
1262,-56.251585930504106,straight
1263,-53.251585930504106,straight
1264,-50.251585930504106,straight
1265,-47.251585930504106,straight
1266,-44.251585930504106,straight
1267,-41.251585930504106,straight
1268,-38.251585930504106,straight
1269,-35.251585930504106,straight
1270,-32.251585930504106,straight
1271,-29.251585930504106,straight
1272,-26.251585930504106,straight
1273,-23.251585930504106,straight
1274,-20.251585930504106,straight
1275,-23.251585930504106,straight
1276,-20.251585930504106,left
1277,-23.251585930504106,straight
1278,-26.251585930504106,straight
1279,-29.251585930504106,straight
1280,-26.251585930504106,left
1281,-23.251585930504106,left
1282,-20.251585930504106,left
1283,-17.251585930504106,left
1284,-14.251585930504106,left
1285,-11.251585930504106,left
1286,-8.251585930504106,left
1287,-5.251585930504106,left
1288,-2.251585930504106,left
1289,0.7484140694958938,left
1290,3.748414069495894,left
1291,6.748414069495894,left
1292,9.748414069495894,left
1293,12.748414069495894,left
1294,15.748414069495894,left
1295,18.748414069495894,left
1296,21.748414069495894,straight
1297,23.36250442930724,straight
1298,21.21934700107983,straight
1299,18.21934700107983,straight
1300,15.219347001079829,straight
1301,12.219347001079829,straight
1302,9.219347001079829,straight
1303,6.34084518151208,straight
1304,3.34084518151208,straight
1305,0.3408451815120799,straight
1306,-2.65915481848792,straight
1307,-5.65915481848792,straight
1308,-8.65915481848792,straight
1309,-11.65915481848792,straight
1310,-14.65915481848792,straight
1311,-17.65915481848792,straight
1312,-20.65915481848792,straight
1313,-23.65915481848792,straight
1314,-26.65915481848792,straight
1315,-29.65915481848792,straight
1316,-32.65915481848792,straight
1317,-35.65915481848792,straight
1318,-38.65915481848792,straight
1319,-41.65915481848792,straight
1320,-39.80151989461293,straight
1321,-42.80151989461293,straight
1322,-45.80151989461293,straight
1323,-48.143351343378086,straight
1324,-45.43327489807579,straight
1325,-48.43327489807579,straight
1326,-51.43327489807579,straight
1327,-54.43327489807579,straight
1328,-57.43327489807579,straight
1329,-60.43327489807579,straight
1330,-63.43327489807579,straight
1331,-66.43327489807578,straight
1332,-69.43327489807578,straight
1333,-72.43327489807578,straight
1334,-75.43327489807578,straight
1335,-78.43327489807578,straight
1336,-81.43327489807578,straight
1337,-84.43327489807578,straight
1338,-87.43327489807578,straight
1339,-89.89883298733011,straight
1340,-86.89883298733011,straight
1341,-89.89883298733011,straight
1342,-92.89883298733011,straight
1343,-95.89883298733011,straight
1344,-98.89883298733011,straight
1345,-101.89883298733011,straight
1346,-104.89883298733011,straight
1347,-101.89883298733011,left
1348,-104.89883298733011,straight
1349,-101.89883298733011,straight
1350,-98.89883298733011,straight
1351,-95.89883298733011,left
1352,-92.89883298733011,left
1353,-89.89883298733011,left
1354,-86.89883298733011,left
1355,-83.89883298733011,left
1356,-80.89883298733011,left
1357,-77.89883298733011,left
1358,-74.89883298733011,left
1359,-71.89883298733011,left
1360,-68.89883298733011,left
1361,-65.89883298733011,left
1362,-62.89883298733011,left
1363,-59.89883298733011,left
1364,-56.89883298733011,left
1365,-53.89883298733011,left
1366,-50.89883298733011,left
1367,-47.89883298733011,left
1368,-44.89883298733011,left
1369,-41.89883298733011,left
1370,-38.89883298733011,straight
1371,-35.89883298733011,straight
1372,-32.89883298733011,straight
1373,-30.415998853836165,straight
1374,-29.458613554420303,straight
1375,-32.4586135544203,straight
1376,-35.4586135544203,straight
1377,-38.4586135544203,straight
1378,-41.4586135544203,straight
1379,-44.4586135544203,straight
1380,-47.4586135544203,straight
1381,-50.4586135544203,straight
1382,-53.4586135544203,straight
1383,-56.4586135544203,straight
1384,-59.4586135544203,straight
1385,-62.4586135544203,straight
1386,-65.45861355442031,straight
1387,-68.45861355442031,straight
1388,-70.194922421482,straight
1389,-70.12394454916333,straight
1390,-67.12394454916333,straight
1391,-70.12394454916333,straight
1392,-69.6141484280115,straight
1393,-67.35368633078731,straight
1394,-64.35368633078731,straight
1395,-61.35368633078731,straight
1396,-64.35368633078731,straight
1397,-67.35368633078731,straight
1398,-64.35368633078731,straight
1399,-67.33583519169841,straight
1400,-70.33583519169841,right
1401,-73.33583519169841,straight
1402,-76.33583519169841,straight
1403,-79.33583519169841,right
1404,-82.33583519169841,straight
1405,-79.33583519169841,straight
1406,-82.33583519169841,straight
1407,-85.33583519169841,straight
1408,-82.33583519169841,straight
1409,-79.33583519169841,straight
1410,-80.34145177658756,straight
1411,-83.34145177658756,straight
1412,-80.34145177658756,straight
1413,-77.34145177658756,straight
1414,-80.34145177658756,straight
1415,-77.34145177658756,straight
1416,-74.46182619154867,straight
1417,-71.46182619154867,straight
1418,-68.46182619154867,straight
1419,-65.46182619154867,straight
1420,-62.46182619154867,straight
1421,-59.46182619154867,straight
1422,-56.46182619154867,straight
1423,-53.46182619154867,straight
1424,-50.46182619154867,straight
1425,-47.46182619154867,straight
1426,-44.46182619154867,straight
1427,-41.46182619154867,left
1428,-38.46182619154867,straight
1429,-35.46182619154867,straight
1430,-32.46182619154867,straight
1431,-29.461826191548667,straight
1432,-26.461826191548667,straight
1433,-23.461826191548667,straight
1434,-20.461826191548667,straight
1435,-17.461826191548667,straight
1436,-14.461826191548667,straight
1437,-11.461826191548667,straight
1438,-9.360465058911235,straight
1439,-11.764137411140192,straight
1440,-14.764137411140192,straight
1441,-17.76413741114019,straight
1442,-20.76413741114019,straight
1443,-23.76413741114019,straight
1444,-26.76413741114019,straight
1445,-29.76413741114019,straight
1446,-32.76413741114019,straight
1447,-35.76413741114019,straight
1448,-38.76413741114019,straight
1449,-41.76413741114019,straight
1450,-44.76413741114019,straight
1451,-47.76413741114019,straight
1452,-50.76413741114019,straight
1453,-53.76413741114019,straight
1454,-50.76413741114019,straight
1455,-53.76413741114019,straight
1456,-50.76413741114019,straight
1457,-49.1334526655435,straight
1458,-52.1334526655435,straight
1459,-49.1334526655435,straight
1460,-52.1334526655435,straight
1461,-55.1334526655435,straight
1462,-58.1334526655435,straight
1463,-61.1334526655435,straight
1464,-64.1334526655435,straight
1465,-67.1334526655435,straight
1466,-70.1334526655435,straight
1467,-73.1334526655435,right
1468,-76.1334526655435,right
1469,-79.1334526655435,straight
1470,-82.1334526655435,straight
1471,-85.1334526655435,straight
1472,-82.1334526655435,straight
1473,-79.1334526655435,straight
1474,-76.1334526655435,left
1475,-73.1334526655435,left
1476,-70.1334526655435,left
1477,-67.1334526655435,left
1478,-64.1334526655435,left
1479,-61.1334526655435,left
1480,-58.1334526655435,left
1481,-55.1334526655435,left
1482,-52.1334526655435,left
1483,-49.1334526655435,left
1484,-46.1334526655435,left
1485,-49.1334526655435,straight
1486,-52.1334526655435,straight
1487,-55.1334526655435,straight
1488,-58.1334526655435,straight
1489,-61.1334526655435,straight
1490,-64.1334526655435,straight
1491,-67.1334526655435,straight
1492,-70.1334526655435,straight
1493,-73.1334526655435,straight
1494,-76.1334526655435,straight
1495,-79.1334526655435,straight
1496,-82.1334526655435,straight
1497,-85.1334526655435,straight
1498,-88.1334526655435,straight
1499,-91.1334526655435,straight
1500,-94.1334526655435,straight
1501,-97.1334526655435,straight
1502,-100.1334526655435,straight
1503,-103.1334526655435,straight
1504,-106.1334526655435,straight
1505,-109.1334526655435,straight
1506,-112.1334526655435,straight
1507,-115.1334526655435,straight
1508,-118.1334526655435,straight
1509,-121.1334526655435,straight
1510,-124.1334526655435,straight
1511,-127.1334526655435,straight
1512,-130.1334526655435,straight
1513,-133.1334526655435,straight
1514,-136.1334526655435,straight
1515,-139.1334526655435,straight
1516,-142.1334526655435,straight
1517,-145.1334526655435,straight
1518,-148.1334526655435,straight
1519,-151.1334526655435,straight
1520,-154.1334526655435,straight
1521,-157.1334526655435,straight
1522,-160.1334526655435,straight
1523,-163.1334526655435,straight
1524,-166.1334526655435,straight
1525,-169.1334526655435,straight
1526,-172.1334526655435,straight
1527,-175.1334526655435,straight
1528,-178.1334526655435,straight
1529,-181.1334526655435,straight
1530,-184.1334526655435,straight
1531,-187.1334526655435,straight
1532,-190.1334526655435,straight
1533,-193.1334526655435,straight
1534,-196.1334526655435,straight
1535,-199.1334526655435,straight
1536,-202.1334526655435,straight
1537,-205.1334526655435,straight
1538,-208.1334526655435,straight
1539,-211.1334526655435,straight
1540,-214.1334526655435,straight
1541,-217.1334526655435,straight
1542,-220.1334526655435,straight
1543,-223.1334526655435,straight
1544,-226.1334526655435,straight
1545,-229.1334526655435,straight
1546,-232.1334526655435,straight
1547,-235.1334526655435,straight
1548,-238.1334526655435,straight
1549,-241.1334526655435,straight
1550,-244.1334526655435,straight
1551,-247.1334526655435,straight
1552,-250.1334526655435,straight
1553,-253.1334526655435,straight
