frame,x_offset,turn
1049,-82.82142857142728,right
1050,-82.8214285714275,right
1051,-82.82142857142769,right
1052,-82.82142857142784,right
1053,-82.82142857142796,right
1054,-82.82142857142806,right
1055,-82.82142857142813,right
1056,-82.82142857142819,right
1057,-82.82142857142824,right
1058,-85.82142857142824,right
1059,-88.82142857142824,right
1060,-91.82142857142824,right
1061,-94.82142857142824,right
1062,-97.82142857142824,right
1063,-100.82142857142824,right
1064,-103.82142857142824,right
1065,-106.82142857142824,right
1066,-109.82142857142824,right
1067,-112.82142857142824,right
1068,-115.82142857142824,right
1069,-118.82142857142824,right
1070,-121.82142857142824,right
1071,-124.82142857142824,right
1072,-121.82142857142824,right
1073,-121.87224025973998,right
1074,-118.92576839826818,right
1075,-116.56859090909073,right
1076,-114.68284891774877,right
1077,-113.17425532467522,right
1078,-111.96738045021637,right
1079,-111.00188055064929,right
1080,-110.22948063099562,right
1081,-109.61156069527269,right
1082,-109.11722474669435,right
1083,-108.72175598783167,right
1084,-111.72175598783167,right
1085,-108.72175598783167,left
1086,-105.72175598783167,left
1087,-102.72175598783167,left
1088,-99.72175598783167,left
1089,-96.72175598783167,left
1090,-93.72175598783167,right
1091,-94.59055739026005,right
1092,-97.59055739026005,right
1093,-94.59055739026005,right
1094,-91.59055739026005,right
1095,-88.59055739026005,left
1096,-85.59055739026005,left
1097,-87.49313856432752,right
1098,-84.49313856432752,straight
1099,-81.49313856432752,left
1100,-78.49313856432752,left
1101,-75.49313856432752,left
1102,-72.49313856432752,left
1103,-69.49313856432752,left
1104,-66.49313856432752,left
1105,-68.89124611112962,right
1106,-65.89124611112962,left
1107,-68.89124611112962,left
1108,-65.89124611112962,left
1109,-62.89124611112962,left
1110,-59.89124611112962,left
1111,-56.89124611112962,straight
1112,-59.89124611112962,right
1113,-56.89124611112962,left
1114,-53.89124611112962,left
1115,-50.89124611112962,left
1116,-47.89124611112962,left
1117,-44.89124611112962,left
1118,-41.89124611112962,left
1119,-38.89124611112962,left
1120,-35.89124611112962,left
1121,-32.89124611112962,left
1122,-29.891246111129618,left
1123,-32.523069854724895,left
1124,-29.523069854724895,left
1125,-26.523069854724895,left
1126,-26.6351415591535,left
1127,-29.6351415591535,left
1128,-26.6351415591535,left
1129,-23.6351415591535,right
1130,-20.6351415591535,left
1131,-23.6351415591535,left
